1703507699,231774,9.699999809
1703507776,235321,9.840000153
1703507797,236300,9.789999962
1703507828,237668,9.75
1703507832,237868,9.81000042
1703507857,239044,9.800000191
1703507866,239435,9.739999771
1703507888,240420,9.850000381
1703507897,240816,9.890000343
1703508000,245489,9.68999958
1703508009,245882,9.739999771
1703508017,246274,9.819999695
1703508050,247825,9.729999542
1703508062,248404,9.630000114
1703508094,249950,9.609999657
1703508107,250534,9.710000038
1703508120,251108,9.619999886
1703508173,253625,9.510000229
1703508203,254984,9.699999809
1703508228,256140,9.630000114
1703508253,257299,9.590000153
1703508257,257487,9.520000458
1703508281,258638,9.569999695
1703508322,260561,9.579999924
1703508343,261523,9.619999886
1703508347,261714,9.659999847
1703508359,262298,9.699999809
1703508385,263454,9.630000114
1703508394,263836,9.630000114
1703508407,264422,9.680000305
1703508420,264999,9.710000038
1703508432,265571,9.550000191
1703508436,265761,9.550000191
1703508513,269270,9.68999958
1703508577,272120,9.420000076
1703508641,275018,9.670000076
1703508654,275594,9.699999809
1703508658,275788,9.640000343
1703508667,276171,9.569999695
1703508671,276358,9.510000229
1703508758,280368,9.569999695
1703508762,280561,9.569999695
1703508783,281528,9.670000076
1703508795,282102,9.619999886
1703508812,282861,9.529999733
1703508820,283247,9.529999733
1703508837,284013,9.609999657
1703508854,284777,9.569999695
1703508871,285543,9.579999924
1703508973,290264,9.399999619
1703508977,290455,9.380000114
1703509021,292527,9.399999619
1703509052,294018,9.359999657
1703509057,294208,9.319999695
1703509068,294779,9.409999847
1703509076,295151,9.430000305
1703509080,295342,9.43999958
1703509116,297047,9.460000038
1703509144,298364,9.329999924
1703509203,301189,9.430000305
1703509207,301375,9.329999924
1703509219,301948,9.43999958
1703509297,305526,9.460000038
1703509318,306455,9.289999962
1703509322,306641,9.25
1703509330,307018,9.43999958
1703509358,308328,9.380000114
1703509387,309639,9.350000381
1703509391,309831,9.409999847
1703509427,311509,9.340000153
1703509444,312260,9.409999847
1703509452,312632,9.300000191
1703509468,313387,9.409999847
1703509504,315072,9.329999924
1703509533,316384,9.270000458
1703509537,316569,9.260000229
1703509558,317521,9.520000458
1703509592,319040,9.489999771
1703509628,320717,9.300000191
1703509633,320904,9.319999695
1703509649,321650,9.329999924
1703509670,322600,9.5
1703509683,323168,9.489999771
1703509691,323543,9.430000305
1703509703,324111,9.430000305
1703509715,324675,9.449999809
1703509731,325412,9.210000038
1703509763,326902,9.329999924
1703509795,328378,9.220000267
1703509811,329122,9.260000229
1703509823,329693,9.399999619
1703509827,329882,9.470000267
1703509851,330997,9.270000458
1703509888,332676,9.430000305
1703509905,333433,9.470000267
1703509909,333621,9.449999809
1703509914,333809,9.380000114
1703509922,334178,9.279999733
1703509934,334737,9.279999733
1703509963,336055,9.460000038
1703509998,337709,9.119999886
1703510002,337894,9.109999657
1703510038,339574,9.329999924
1703510055,340327,9.420000076
1703510063,340693,9.300000191
1703510075,341259,9.319999695
1703510096,342192,9.329999924
1703510100,342383,9.380000114
1703510108,342757,9.369999886
1703510112,342935,9.260000229
1703510116,343126,9.340000153
1703510136,344060,9.340000153
1703510192,346675,9.430000305
1703510229,348376,9.470000267
1703510253,349499,9.31000042
1703510284,350832,9.510000229
1703510288,351026,9.569999695
1703510325,352723,9.289999962
1703510352,354018,9.239999771
1703510400,356262,9.409999847
1703510428,357579,9.390000343
1703510436,357939,9.239999771
1703510452,358678,9.18999958
1703510492,360571,9.43999958
1703510496,360761,9.409999847
1703510509,361334,9.479999542
1703510529,362278,9.43999958
1703510545,363036,9.43999958
1703510599,365504,9.380000114
1703510612,366079,9.479999542
1703510636,367228,9.550000191
1703510641,367421,9.579999924
1703510645,367618,9.670000076
1703510709,370669,9.520000458
1703510782,374116,9.56000042
1703510806,375268,9.609999657
1703510835,376604,9.600000381
1703510859,377762,9.659999847
1703510875,378516,9.510000229
1703510884,378893,9.430000305
1703510892,379270,9.399999619
1703510916,380431,9.680000305
1703510928,381007,9.640000343
1703510936,381394,9.630000114
1703510948,381965,9.579999924
1703510961,382539,9.550000191
1703510973,383116,9.590000153
1703511009,384833,9.579999924
1703511018,385220,9.609999657
1703511066,387472,9.319999695
1703511070,387662,9.329999924
1703511074,387849,9.31000042
1703511131,390501,9.449999809
1703511147,391262,9.489999771
1703511164,392024,9.539999962
1703511180,392787,9.539999962
1703511184,392982,9.579999924
1703511196,393554,9.590000153
1703511204,393926,9.43999958
1703511212,394311,9.520000458
1703511245,395836,9.539999962
1703511253,396221,9.56000042
1703511265,396799,9.630000114
1703511277,397375,9.630000114
1703511289,397948,9.520000458
1703511297,398325,9.5
1703511309,398896,9.479999542
1703511384,402514,9.590000153
1703511433,404804,9.510000229
1703511437,404992,9.5
1703511441,405180,9.479999542
1703511449,405558,9.399999619
1703511452,405747,9.430000305
1703511461,406132,9.520000458
1703511469,406509,9.510000229
1703511484,407259,9.350000381
1703511500,408019,9.479999542
1703511520,408981,9.619999886
1703511528,409364,9.569999695
1703511556,410688,9.470000267
1703511568,411244,9.369999886
1703511587,412172,9.279999733
1703511603,412920,9.359999657
1703511623,413865,9.449999809
1703511631,414237,9.380000114
1703511634,414423,9.359999657
1703511678,416498,9.460000038
1703511694,417263,9.619999886
1703511706,417827,9.470000267
1703511718,418397,9.460000038
1703511722,418586,9.470000267
1703511734,419157,9.5
1703511737,419345,9.479999542
1703511745,419722,9.460000038
1703511765,420676,9.539999962
1703511769,420861,9.479999542
1703511796,422162,9.279999733
1703511800,422353,9.270000458
1703511816,423096,9.340000153
1703511824,423472,9.420000076
1703511832,423851,9.470000267
1703511848,424599,9.399999619
1703511887,426457,9.300000191
1703511894,426833,9.409999847
1703511902,427192,9.199999809
1703511906,427374,9.170000076
1703511921,428109,9.170000076
1703511933,428673,9.329999924
1703511964,430160,9.239999771
1703511980,430908,9.350000381
1703512034,433515,9.260000229
1703512050,434272,9.420000076
1703512058,434649,9.449999809
1703512078,435575,9.260000229
1703512081,435762,9.260000229
1703512089,436141,9.350000381
1703512097,436513,9.380000114
1703512101,436703,9.409999847
1703512109,437069,9.279999733
1703512117,437446,9.329999924
1703512120,437624,9.210000038
1703512148,438921,9.18999958
1703512159,439485,9.31000042
1703512179,440410,9.25
1703512252,443899,9.119999886
1703512291,445758,9.289999962
1703512315,446865,9.270000458
1703512326,447402,9.109999657
1703512337,447958,9.079999924
1703512349,448521,9.340000153
1703512353,448707,9.340000153
1703512357,448893,9.350000381
1703512396,450739,9.300000191
1703512400,450927,9.270000458
1703512404,451115,9.319999695
1703512411,451481,9.239999771
1703512458,453696,9.140000343
1703512461,453878,9.170000076
1703512469,454253,9.25
1703512500,455721,9.180000305
1703512535,457372,9.220000267
1703512600,460490,9.180000305
1703512654,463088,9.220000267
1703512670,463832,9.229999542
1703512674,464016,9.279999733
1703512681,464383,9.18999958
1703512712,465838,9.140000343
1703512719,466202,9.039999962
1703512735,466931,9.119999886
1703512773,468775,9.180000305
1703512804,470246,9.149999619
1703512808,470435,9.260000229
1703512850,472463,9.220000267
1703512881,473925,9.149999619
1703512904,475033,9.229999542
1703512908,475224,9.350000381
1703512916,475606,9.449999809
1703512924,475971,9.380000114
1703512943,476892,9.210000038
1703513016,480367,9.220000267
1703513039,481458,9.06000042
1703513043,481641,9.010000229
1703513082,483474,9.109999657
1703513089,483843,9.140000343
1703513101,484396,9.220000267
1703513105,484581,9.229999542
1703513109,484771,9.279999733
1703513151,486776,9.210000038
1703513162,487325,9.229999542
1703513185,488415,9.039999962
1703513204,489337,9.220000267
1703513212,489705,9.369999886
1703513219,490062,9.170000076
1703513227,490431,9.079999924
1703513261,492070,9.06000042
1703513277,492792,9.140000343
1703513292,493513,8.909999847
1703513299,493888,9.199999809
1703513311,494448,9.350000381
1703513346,496086,9.210000038
1703513350,496271,9.210000038
1703513388,498104,9.180000305
1703513396,498464,9.18999958
1703513441,500653,9.329999924
1703513445,500834,9.31000042
1703513449,501022,9.300000191
1703513464,501751,9.170000076
1703513480,502494,9.289999962
1703513503,503583,9.109999657
1703513507,503767,9.100000381
1703513518,504320,9.18999958
1703513549,505800,9.270000458
1703513568,506693,8.930000305
1703513579,507224,8.779999733
1703513590,507767,9.020000458
1703513594,507950,9.090000153
1703513625,509409,9.159999847
1703513648,510513,9.270000458
1703513671,511622,9.18999958
1703513690,512536,9.140000343
1703513763,515982,9.079999924
1703513778,516719,9.239999771
1703513785,517074,9.109999657
1703513804,517978,9.039999962
1703513824,518897,9.18999958
1703513873,521241,8.859999657
1703513888,521959,8.930000305
1703513899,522508,9.020000458
1703513956,525203,9
1703513998,527233,9.289999962
1703514002,527421,9.359999657
1703514013,527962,9.180000305
1703514036,529036,8.930000305
1703514062,530290,8.979999542
1703514066,530466,8.880000114
1703514070,530647,8.909999847
1703514073,530824,8.909999847
1703514077,531004,8.930000305
1703514081,531187,8.970000267
1703514111,532655,9.050000191
1703514198,536760,8.989999771
1703514202,536951,9.159999847
1703514206,537131,9.069999695
1703514232,538379,8.970000267
1703514273,540354,8.909999847
1703514281,540716,8.850000381
1703514327,542915,9.199999809
1703514331,543088,9.090000153
1703514342,543620,8.850000381
1703514349,543977,8.890000343
1703514353,544160,8.890000343
1703514360,544514,8.93999958
1703514432,547948,9.050000191
1703514452,548869,9.210000038
1703514463,549416,9.090000153
1703514475,549970,9.140000343
1703514509,551618,9.050000191
1703514513,551795,9.090000153
1703514536,552896,9.140000343
1703514544,553269,9.149999619
1703514548,553448,9.220000267
1703514570,554534,9.130000114
1703514582,555077,9.090000153
1703514605,556167,9.039999962
1703514612,556530,9.170000076
1703514620,556886,9.100000381
1703514631,557447,9.170000076
1703514685,559992,9.109999657
1703514692,560354,9.090000153
1703514696,560538,9.100000381
1703514700,560724,9.170000076
1703514742,562724,8.979999542
1703514780,564525,8.979999542
1703514810,565980,9.119999886
1703514875,569078,8.970000267
1703514902,570355,9
1703514906,570545,9.069999695
1703514917,571077,9.039999962
1703514956,572904,9.149999619
1703514979,574000,9.119999886
1703514994,574721,9.050000191
1703515012,575620,8.989999771
1703515020,575979,8.899999619
1703515028,576352,9.140000343
1703515035,576711,9.170000076
1703515043,577072,9.090000153
1703515058,577800,9.069999695
1703515062,577977,9.050000191
1703515073,578530,9.180000305
1703515096,579623,9.149999619
1703515104,579984,9.119999886
1703515115,580528,9.050000191
1703515145,581961,8.890000343
1703515153,582318,8.880000114
1703515156,582489,8.81000042
1703515160,582674,8.859999657
1703515191,584122,8.970000267
1703515247,586834,9.140000343
1703515255,587196,9.079999924
1703515262,587544,8.909999847
1703515270,587906,8.930000305
1703515278,588274,9.039999962
1703515311,589876,8.960000038
1703515326,590581,8.850000381
1703515375,592929,8.920000076
1703515390,593649,9.010000229
1703515462,597091,9.029999733
1703515519,599830,9.140000343
1703515523,600014,9.140000343
1703515546,601105,9.130000114
1703515550,601287,9.079999924
1703515558,601649,9.039999962
1703515569,602199,9.119999886
1703515588,603106,9.069999695
1703515604,603855,9.31000042
1703515611,604212,9.159999847
1703515672,607106,9.260000229
1703515699,608382,9.140000343
1703515714,609129,9.340000153
1703515741,610413,9.06000042
1703515745,610603,9.149999619
1703515772,611874,9.039999962
1703515784,612427,9.180000305
1703515875,616785,8.979999542
1703515886,617331,9.090000153
1703515912,618612,9.06000042
1703515923,619163,9.180000305
1703515926,619339,9.100000381
1703515934,619706,9.130000114
1703515937,619890,9.119999886
1703515963,621152,9
1703516010,623516,9.100000381
1703516028,624429,9.130000114
1703516061,626092,9.279999733
1703516068,626453,9.130000114
1703516076,626823,9.140000343
1703516102,628110,9.210000038
1703516149,630507,9.319999695
1703516157,630867,9.159999847
1703516179,631943,9
1703516208,633421,9.239999771
1703516230,634514,9.079999924
1703516234,634695,9.029999733
1703516237,634882,9.069999695
1703516252,635621,9.260000229
1703516270,636520,8.989999771
1703516295,637767,8.890000343
1703516324,639232,9.109999657
1703516339,639974,9.279999733
1703516353,640689,9.010000229
1703516360,641043,8.890000343
1703516383,642174,9.43999958
1703516401,643094,9.199999809
1703516408,643447,9.010000229
1703516415,643808,8.899999619
1703516426,644339,8.920000076
1703516444,645244,9.050000191
1703516488,647461,9.220000267
1703516507,648373,9.119999886
1703516525,649290,9.170000076
1703516591,652567,9.130000114
1703516605,653289,9
1703516616,653839,9.109999657
1703516634,654741,9.020000458
1703516660,656012,9.010000229
1703516674,656737,9.090000153
1703516681,657097,9.039999962
1703516703,658189,9.130000114
1703516707,658373,9.109999657
1703516729,659488,9.279999733
1703516755,660771,9.25
1703516777,661869,9.149999619
1703516788,662432,9.270000458
1703516810,663533,9.130000114
1703516850,665552,9.109999657
1703516858,665923,9.050000191
1703516894,667738,9.159999847
1703516905,668281,9.100000381
1703516912,668637,8.989999771
1703516930,669555,9.180000305
1703516989,672480,9.270000458
1703516996,672853,9.25
1703517015,673762,9.090000153
1703517018,673941,9.069999695
1703517033,674673,9.109999657
1703517040,675029,9
1703517062,676120,9.170000076
1703517065,676298,9.149999619
1703517091,677555,8.93999958
1703517134,679733,9.100000381
1703517152,680636,9.029999733
1703517196,682808,9.06000042
1703517199,682990,9.069999695
1703517221,684060,8.93999958
1703517224,684243,8.899999619
1703517275,686806,9.199999809
1703517290,687530,9.020000458
1703517297,687895,9.079999924
1703517304,688253,9.050000191
1703517315,688790,8.949999809
1703517326,689334,9
1703517358,690959,9.100000381
1703517380,692052,9.119999886
1703517387,692408,9.069999695
1703517427,694380,9.149999619
1703517431,694559,9.090000153
1703517452,695642,8.949999809
1703517478,696921,9.170000076
1703517567,701367,9.359999657
1703517589,702466,9.149999619
1703517596,702833,9.18999958
1703517674,706704,9.140000343
1703517684,707247,9.079999924
1703517699,707971,9.06000042
1703517703,708159,9.119999886
1703517706,708335,9.119999886
1703517728,709419,9.06000042
1703517738,709953,8.960000038
1703517746,710302,8.829999924
1703517778,711945,9.210000038
1703517804,713215,9.039999962
1703517822,714118,9.029999733
1703517852,715592,9.149999619
1703517866,716317,9.029999733
1703517881,717047,9.130000114
1703517928,719422,9.109999657
1703517936,719777,9.069999695
1703517947,720332,9.100000381
1703517991,722529,8.930000305
1703518005,723271,9.210000038
1703518024,724196,9.25
1703518031,724558,9.180000305
1703518068,726383,9.069999695
1703518075,726736,8.989999771
1703518082,727093,8.880000114
1703518130,729477,9.31000042
1703518188,732414,9.119999886
1703518207,733334,9.199999809
1703518232,734598,9
1703518243,735144,9.06000042
1703518251,735505,9.069999695
1703518324,739166,9.140000343
1703518327,739357,9.220000267
1703518331,739545,9.300000191
1703518350,740479,9.340000153
1703518358,740857,9.399999619
1703518394,742686,9.090000153
1703518423,744131,8.989999771
1703518445,745238,9.229999542
1703518449,745420,9.229999542
1703518464,746163,9.25
1703518504,748180,9.140000343
1703518526,749283,9.170000076
1703518548,750373,9.029999733
1703518559,750916,9.020000458
1703518614,753682,9.090000153
1703518629,754429,9.260000229
1703518655,755721,9.300000191
1703518670,756460,9.210000038
1703518688,757388,9.279999733
1703518707,758307,9.18999958
1703518722,759051,9.18999958
1703518725,759233,9.260000229
1703518766,761272,9.31000042
1703518770,761457,9.289999962
1703518810,763471,8.970000267
1703518817,763827,8.869999886
1703518821,764012,8.979999542
1703518846,765291,9.229999542
1703518854,765659,9.18999958
1703518857,765842,9.109999657
1703518861,766029,9.119999886
1703518865,766213,9.220000267
1703518887,767320,9.199999809
1703518968,771374,9.279999733
1703518980,771938,9.380000114
1703519031,774530,9.289999962
1703519050,775444,9.140000343
1703519053,775629,9.159999847
1703519061,776006,9.31000042
1703519090,777484,9.25
1703519109,778394,9.100000381
1703519134,779681,9.130000114
1703519237,784845,9.279999733
1703519304,788169,9.319999695
1703519323,789105,9.359999657
1703519356,790763,9.220000267
1703519359,790946,9.18999958
1703519400,792961,9.140000343
1703519404,793150,9.239999771
1703519411,793513,9.18999958
1703519418,793878,9.170000076
1703519430,794440,9.270000458
1703519433,794623,9.319999695
1703519441,794990,9.25
1703519525,799219,9.220000267
1703519544,800134,9.149999619
1703519555,800686,9.18999958
1703519565,801223,9.050000191
1703519584,802146,9.229999542
1703519624,804158,9.220000267
1703519657,805810,9.210000038
1703519668,806378,9.390000343
1703519672,806554,9.340000153
1703519705,808212,9.140000343
1703519727,809310,9.18999958
1703519786,812249,9.220000267
1703519808,813342,9.159999847
1703519823,814075,9.130000114
1703519834,814634,9.170000076
1703519856,815742,9.229999542
1703519863,816095,9.020000458
1703519896,817744,9.100000381
1703519911,818474,9.149999619
1703519933,819577,9.220000267
1703519951,820504,9.270000458
1703519973,821616,9.260000229
1703520006,823266,9.300000191
1703520032,824562,9.130000114
1703520047,825311,9.260000229
1703520080,826955,9.170000076
1703520091,827514,9.289999962
1703520135,829673,8.970000267
1703520161,830964,9.239999771
1703520172,831516,9.18999958
1703520179,831877,9.130000114
1703520183,832055,9.029999733
1703520197,832766,8.890000343
1703520200,832950,8.949999809
1703520204,833133,8.979999542
1703520247,835297,8.979999542
1703520269,836381,8.930000305
1703520273,836565,8.930000305
1703520280,836933,9.130000114
1703520302,838018,9.010000229
1703520313,838566,9.090000153
1703520335,839664,9.18999958
1703520349,840382,9.039999962
1703520375,841656,9.100000381
1703520410,843450,9.050000191
1703520432,844539,9.050000191
1703520447,845270,9.109999657
1703520458,845813,9.06000042
1703520487,847275,9.239999771
1703520494,847641,9.18999958
1703520542,850019,9.090000153
1703520557,850745,9.050000191
1703520560,850929,9.100000381
1703520629,854381,9.170000076
1703520633,854565,9.159999847
1703520644,855097,8.930000305
1703520669,856366,9.109999657
1703520676,856738,9.140000343
1703520706,858207,9.220000267
1703520713,858574,9.229999542
1703520717,858760,9.220000267
1703520764,861139,9.090000153
1703520772,861501,9.130000114
1703520775,861684,9.180000305
1703520808,863326,9.170000076
1703520819,863863,9.029999733
1703520858,865839,8.979999542
1703520869,866372,8.920000076
1703520876,866737,8.979999542
1703520883,867094,8.930000305
1703520927,869265,9.130000114
1703520988,872327,9
1703521007,873244,9.170000076
1703521043,875035,8.850000381
1703521064,876111,8.949999809
1703521089,877379,9.090000153
1703521111,878478,9.170000076
1703521119,878853,9.260000229
1703521133,879570,9.109999657
1703521158,880828,9.090000153
1703521162,881015,9.220000267
1703521166,881204,9.279999733
1703521202,883002,8.979999542
1703521276,886740,8.720000267
1703521295,887654,9.140000343
1703521313,888558,9.039999962
1703521334,889641,9.069999695
1703521371,891446,8.979999542
1703521389,892321,8.75
1703521410,893409,9.119999886
1703521425,894125,9
1703521428,894313,9.039999962
1703521457,895765,9.029999733
1703521468,896313,9.069999695
1703521472,896494,9.109999657
1703521479,896857,9.079999924
1703521490,897406,9.119999886
1703521494,897591,9.100000381
1703521497,897770,9.130000114
1703521516,898683,9.130000114
1703521523,899038,9.050000191
1703521533,899567,8.840000153
1703521537,899748,8.819999695
1703521541,899932,8.93999958
1703521544,900116,9.090000153
1703521551,900471,9.039999962
1703521562,901008,8.920000076
1703521566,901193,8.960000038
1703521588,902273,9
1703521609,903346,8.970000267
1703521616,903705,8.960000038
1703521627,904232,8.859999657
1703521670,906395,9.029999733
1703521699,907847,9.079999924
1703521703,908031,9.109999657
1703521706,908211,9.029999733
1703521728,909300,9.06000042
1703521753,910566,9.06000042
1703521772,911476,9.100000381
1703521797,912731,8.930000305
1703521844,915072,9.029999733
1703521865,916154,9.069999695
1703521873,916523,9.220000267
1703521884,917065,9.109999657
1703521909,918327,8.960000038
1703521930,919400,8.949999809
1703521941,919948,9.06000042
1703521948,920303,9.029999733
1703521952,920490,9.079999924
1703521984,922074,8.840000153
1703522020,923878,9.119999886
1703522023,924054,9.029999733
1703522053,925522,9.270000458
1703522096,927713,9.31000042
1703522107,928242,9.069999695
1703522118,928787,9.090000153
1703522166,931149,9.119999886
1703522194,932596,9.119999886
1703522224,934069,9.239999771
1703522227,934248,9.149999619
1703522239,934813,9.350000381
1703522246,935179,9.31000042
1703522250,935369,9.300000191
1703522301,937944,9.180000305
1703522323,939042,9.140000343
1703522331,939423,9.229999542
1703522386,942171,9.260000229
1703522411,943441,9.109999657
1703522433,944542,9.180000305
1703522444,945094,9.109999657
1703522448,945279,9.140000343
1703522470,946372,9.06000042
1703522517,948735,9.180000305
1703522524,949105,9.199999809
1703522528,949279,9.079999924
1703522532,949460,9.029999733
1703522554,950558,9.210000038
1703522572,951451,8.930000305
1703522619,953819,9.229999542
1703522677,956706,8.720000267
1703522702,957969,9.109999657
1703522720,958883,9.140000343
1703522724,959059,9.069999695
1703522745,960115,8.819999695
1703522778,961770,9.100000381
1703522789,962302,8.960000038
1703522792,962482,8.949999809
1703522800,962841,8.949999809
1703522822,963957,9.300000191
1703522825,964136,9.220000267
1703522833,964488,8.970000267
1703522851,965392,9.039999962
1703522861,965914,8.81000042
1703522915,968617,9.020000458
1703522933,969524,9.069999695
1703522955,970608,9.119999886
1703522980,971865,8.949999809
1703522995,972575,8.909999847
1703523005,973107,8.899999619
1703523059,975800,8.81000042
1703523087,977211,8.770000458
1703523101,977910,8.770000458
1703523105,978091,8.800000191
1703523170,981352,9.170000076
1703523181,981901,9.25
1703523185,982084,9.199999809
1703523192,982442,9.06000042
1703523199,982781,8.800000191
1703523202,982973,8.890000343
1703523217,983683,9.020000458
1703523220,983863,8.899999619
1703523260,985874,9.090000153
1703523282,986947,8.979999542
1703523296,987665,8.970000267
1703523379,991804,9.020000458
1703523426,994142,8.920000076
1703523455,995569,8.890000343
1703523473,996475,9.06000042
1703523476,996657,9.100000381
1703523483,997005,9.010000229
1703523487,997181,8.979999542
1703523490,997360,8.850000381
1703523522,998950,8.779999733
1703523526,999127,8.81000042
1703523540,999854,9.039999962
