1702809310,164608,-6.489999771
1702809312,165120,-6.28000021
1702809312,165376,-6.309999943
1702809313,165632,-6.130000114
1702809314,165888,-6.25
1702809316,166400,-5.96999979
1702809319,167168,-6.349999905
1702809322,168192,-6.389999866
1702809326,169472,-6.28000021
1702809329,170240,-6.690000057
1702809332,171264,-6.050000191
1702809335,172032,-6.449999809
1702809336,172288,-6.559999943
1702809337,172800,-6.670000076
1702809338,173056,-6.519999981
1702809341,173824,-6.039999962
1702809341,174080,-6.139999866
1702809344,174848,-5.929999828
1702809345,175104,-6.070000172
1702809349,176384,-6.53000021
1702809350,176640,-6.420000076
1702809356,178432,-6.369999886
1702809358,179200,-6.070000172
1702809361,180224,-5.28000021
1702809364,180992,-5.46999979
1702809365,181504,-5.590000153
1702809367,182016,-5.900000095
1702809371,183040,-5.650000095
1702809374,184064,-5.610000134
1702809377,184832,-5.71999979
1702809377,185088,-5.820000172
1702809378,185344,-6.039999962
1702809384,187136,-5.440000057
1702809389,188672,-5.929999828
1702809391,189184,-5.579999924
1702809391,189440,-5.53000021
1702809395,190464,-5.619999886
1702809398,191488,-5.429999828
1702809400,192256,-5.71999979
1702809401,192512,-5.360000134
1702809402,192768,-5.010000229
1702809404,193280,-4.760000229
1702809405,193792,-5.210000038
1702809413,196096,-4.940000057
1702809413,196352,-5.639999866
1702809416,197120,-5.460000038
1702809417,197376,-5.480000019
1702809417,197632,-5.71999979
1702809419,198144,-5.710000038
1702809420,198400,-5.710000038
1702809425,199936,-5.139999866
1702809428,200960,-5.710000038
1702809429,201216,-6.070000172
1702809431,201728,-5.909999847
1702809432,202240,-4.989999771
1702809435,203008,-5
1702809436,203264,-5.059999943
1702809437,203520,-5.099999905
1702809438,203776,-5.380000114
1702809440,204544,-5.489999771
1702809444,205568,-5.170000076
1702809446,206336,-5.110000134
1702809448,206848,-5.269999981
1702809449,207104,-5.340000153
1702809450,207360,-5.03000021
1702809455,208896,-5.039999962
1702809456,209152,-5.199999809
1702809460,210432,-4.320000172
1702809463,211456,-5.039999962
1702809466,212224,-4.849999905
1702809469,213248,-5.489999771
1702809473,214272,-4.260000229
1702809474,214784,-4.53000021
1702809478,216064,-4.039999962
1702809481,216832,-4.53000021
1702809500,222208,-4.369999886
1702809501,222720,-4.460000038
1702809502,222976,-4.760000229
1702809506,224000,-3.900000095
1702809508,224512,-3.460000038
1702809511,225536,-3.789999962
1702809513,226048,-4.300000191
1702809515,226560,-4.199999809
1702809520,228096,-3.589999914
1702809525,229632,-3.599999905
1702809529,230656,-3.670000076
1702809535,232448,-4.130000114
1702809535,232704,-3.529999971
1702809536,232960,-3.539999962
1702809537,233216,-3.319999933
1702809541,234496,-3.960000038
1702809543,235008,-3.269999981
1702809546,235776,-3.269999981
1702809547,236032,-3.670000076
1702809547,236288,-3.589999914
1702809548,236544,-3.130000114
1702809555,238592,-1.450000048
1702809556,238848,-1.700000048
1702809559,239616,-2.400000095
1702809565,241408,-2.289999962
1702809567,242176,-1.830000043
1702809575,244480,-2.170000076
1702809577,244992,-1.679999948
1702809577,245248,-1.5
1702809578,245504,-1.059999943
1702809581,246272,0.079999998
1702809582,246528,0.25
1702809585,247552,-1.129999995
1702809590,248832,-0.75
1702809590,249088,-1.480000019
1702809594,250112,-1.440000057
1702809595,250368,-0.730000019
1702809596,250624,-0.839999974
1702809597,250880,-0.550000012
1702809600,251904,4.099999905
1702809601,252160,2.880000114
1702809603,252928,0.25999999
1702809604,253184,0.689999998
1702809611,255232,0.140000001
1702809615,256256,0.720000029
1702809616,256768,-1.480000019
1702809618,257280,-0.920000017
1702809619,257536,-1.5
1702809625,259328,0.340000004
1702809626,259584,1.25
1702809627,259840,1.049999952
1702809629,260608,-0.699999988
1702809636,262656,2.079999924
1702809637,263168,1.080000043
1702809641,264192,-0.230000004
1702809642,264448,0.02
1702809644,265216,1.559999943
1702809646,265728,0.670000017
1702809652,267520,-0.730000019
1702809661,270336,1.600000024
1702809663,270848,0.180000007
1702809668,272384,4.929999828
1702809669,272640,4.639999866
1702809671,273152,7.880000114
1702809672,273664,6.760000229
1702809676,274688,5.960000038
1702809679,275712,3.160000086
1702809681,276224,2.529999971
1702809685,277504,2.440000057
1702809686,277760,2.089999914
1702809687,278016,2.410000086
1702809694,280064,2.099999905
1702809699,281600,4.170000076
1702809703,282624,2.289999962
1702809703,282880,1.610000014
1702809704,283136,1.889999986
1702809712,285440,3.650000095
1702809714,285952,2.839999914
1702809717,286720,2.670000076
1702809722,288256,6.059999943
1702809723,288512,5.690000057
1702809729,290304,12.52000046
1702809731,290816,12.81999969
1702809748,295936,11.81000042
1702809749,296192,14.96000004
1702809750,296448,14.32999992
1702809752,297216,12.39000034
1702809753,297472,11.94999981
1702809754,297728,11.78999996
1702809769,302336,15.72000027
1702809772,303104,19.70000076
1702809774,303616,18.92000008
1702809779,305408,14.97000027
1702809780,305664,15.06000042
1702809785,307200,16.54000092
1702809787,307712,19.70999908
1702809791,308992,18.77000046
1702809793,309504,19.45999908
1702809795,310016,22.51000023
1702809798,311040,21.12999916
1702809807,313600,22.93000031
1702809814,315648,21.64999962
1702809815,315904,22.52000046
1702809815,316160,21.62000084
1702809817,316672,19.20000076
1702809820,317440,20.94000053
1702809824,318720,24.69000053
1702809826,319488,20.62000084
1702809831,321024,24.53000069
1702809833,321536,24.40999985
1702809835,322048,20.54999924
1702809836,322304,20.14999962
1702809838,323072,22.46999931
1702809840,323584,21.67000008
1702809843,324352,23.78000069
1702809849,326400,26.42000008
1702809855,328192,24.92000008
1702809861,329728,29.02000046
1702809865,330752,26.77000046
1702809865,331008,29.87000084
1702809866,331264,28.69000053
1702809867,331520,29.87999916
1702809872,333056,29.20999908
1702809875,333824,29.77000046
1702809881,335616,31.89999962
1702809883,336128,32.50999832
1702809885,336896,31.61000061
1702809886,337152,32.04999924
1702809889,337920,33.02999878
1702809894,339456,31.84000015
1702809895,339968,33.08000183
1702809898,340736,35.09000015
1702809901,341504,29.81999969
1702809901,341760,31.64999962
1702809903,342272,33
1702809904,342528,31.17000008
1702809909,344064,33.88000107
1702809920,347136,36.18999863
1702809929,349952,36.81999969
1702809932,350976,31.60000038
1702809938,352768,33.65000153
1702809940,353280,33.02000046
1702809944,354560,32.86999893
1702809945,354816,33.77999878
1702809948,355584,35.36000061
1702809949,355840,34.61999893
1702809950,356352,35.90000153
1702809951,356608,37.22999954
1702809954,357376,37.77999878
1702809968,361728,34.22000122
1702809969,361984,35.56000137
1702809970,362240,35.18000031
1702809974,363520,36.77000046
1702809977,364288,37.06999969
1702809980,365312,39.90999985
1702809981,365568,38.95999908
1702809982,365824,37.27000046
1702809985,366848,36.47999954
1702809986,367104,35.56999969
1702809989,367872,34.77999878
1702809992,368896,33.72000122
1702809994,369408,35.91999817
1702810005,372736,38.86000061
1702810006,372992,38.45999908
1702810014,375296,39.04000092
1702810015,375552,38.61999893
1702810024,378368,32.25999832
1702810031,380416,39.81000137
1702810032,380672,38.97999954
1702810034,381440,36.88000107
1702810036,381952,39.04000092
1702810037,382208,39.54999924
1702810044,384256,36.70000076
1702810045,384512,36.22000122
1702810046,384768,36.68999863
1702810049,385792,39.58000183
1702810051,386304,38.20000076
1702810052,386816,36.38000107
1702810059,388864,37.38999939
1702810063,390144,39.43999863
1702810064,390400,39.93999863
1702810067,391168,38.81000137
1702810073,392960,38.22999954
1702810083,396032,37.88999939
1702810087,397312,38.70000076
1702810088,397568,38.15000153
1702810089,398080,38.54999924
1702810090,398336,39.02999878
1702810095,399872,35.63999939
1702810101,401664,36.77999878
1702810102,401920,36.84999847
1702810110,404224,33.63000107
1702810113,405248,39.09000015
1702810115,405760,39.54999924
1702810118,406784,37.70000076
1702810126,409088,36.09999847
1702810132,410880,37.04000092
1702810133,411136,37
1702810137,412416,36.72000122
1702810145,414464,37.20000076
1702810146,414976,39.18999863
1702810153,416768,40.33000183
1702810153,417024,39.90000153
1702810157,418048,38.66999817
1702810162,419328,33.16999817
1702810164,420096,35.11000061
1702810166,420608,37.77999878
1702810169,421376,35.99000168
1702810171,422144,40.11999893
1702810175,423168,37.74000168
1702810182,425216,38.59000015
1702810189,427264,32.02000046
1702810191,427776,25.11000061
1702810193,428288,29.95000076
1702810196,429056,34.84000015
1702810197,429312,36.63999939
1702810202,430848,37.09000015
1702810203,431104,38.83000183
1702810210,433152,38.61999893
1702810213,433920,40.18000031
1702810214,434176,39.75999832
1702810214,434432,40.22000122
1702810215,434688,40.66999817
1702810217,435200,39.68999863
1702810220,435968,40.11999893
1702810226,437760,39.63000107
1702810227,438016,39.49000168
1702810233,439808,38.81000137
1702810234,440064,39.27999878
1702810234,440320,40.18000031
1702810242,442624,38.11999893
1702810245,443648,39.65000153
1702810247,444160,38.75
1702810248,444416,39.18000031
1702810249,444928,36.18000031
1702810253,446208,36.70999908
1702810254,446464,38.47999954
1702810256,446976,39.52000046
1702810257,447232,38.22999954
1702810257,447488,35.93999863
1702810262,448768,37.75999832
1702810273,452352,40.56000137
1702810281,454656,41.25999832
1702810286,456192,37.77999878
1702810292,457984,22.06999969
1702810293,458240,24.35000038
1702810300,460544,40.08000183
1702810306,462336,38.47999954
1702810313,464384,39.27999878
1702810313,464640,39.65000153
1702810316,465408,36.93999863
1702810322,467200,41
1702810323,467712,39.77000046
1702810327,468736,37.93999863
1702810335,471296,39.25999832
1702810336,471552,38.36999893
1702810338,472320,37.88999939
1702810342,473600,37.86999893
1702810346,474624,36.59000015
1702810356,477952,36.18999863
1702810358,478464,37.52000046
1702810359,478720,39.72000122
1702810364,480256,37.90000153
1702810364,480512,35.81000137
1702810365,480768,33.65000153
1702810367,481280,36.63000107
1702810369,481792,37.45000076
1702810378,484864,41.59999847
1702810386,487168,39.65999985
1702810389,488192,40.27000046
1702810393,489472,40.65000153
1702810394,489728,39.83000183
1702810398,491008,40.22999954
1702810403,492544,35.79000092
1702810404,492800,34.33000183
1702810409,494336,37.68999863
1702810412,495360,38.75
1702810414,495872,40.04999924
1702810415,496384,38.88000107
1702810420,497920,36.52000046
1702810423,498688,36.99000168
1702810425,499200,38.36999893
1702810427,499968,32.79000092
1702810430,500736,24.56999969
1702810432,501504,36.31000137
1702810434,502016,35.31999969
1702810439,503808,37.11000061
1702810441,504320,37.97000122
1702810451,507392,37.40000153
1702810451,507648,38.34000015
1702810452,507904,39.22999954
1702810464,511488,41.52000046
1702810468,512512,38.86999893
1702810471,513536,40.00999832
1702810472,513792,38.59000015
1702810475,514560,39.29000092
1702810476,514816,37.79000092
1702810478,515584,40.65000153
1702810480,516096,37.97999954
1702810481,516608,38.70999908
1702810488,518656,40.43999863
1702810490,519168,38.81999969
1702810492,519936,40.20999908
1702810495,520704,40.70000076
1702810498,521472,38.24000168
1702810500,521984,37.47999954
1702810502,522752,36.38000107
1702810505,523520,38.56999969
1702810505,523776,40
1702810519,527616,41.25999832
1702810525,529408,40.15000153
1702810529,530688,39.66999817
1702810530,530944,40.59000015
1702810531,531200,40.11999893
1702810532,531712,36.20999908
1702810533,531968,37.00999832
1702810535,532480,38.56000137
1702810536,532992,39.74000168
1702810539,533760,37.29000092
1702810540,534016,38.18000031
1702810543,535040,40.06999969
1702810547,536320,40.86999893
1702810549,536832,39.88999939
1702810555,538624,39.52999878
1702810556,539136,39.50999832
1702810557,539392,39.54999924
1702810559,540160,39.20999908
1702810561,540672,39.65000153
1702810564,541696,41.38000107
1702810567,542464,41.93000031
1702810568,542976,41.97999954
1702810570,543488,37.15999985
1702810571,543744,37.15000153
1702810579,546304,37.72000122
1702810580,546560,39.18000031
1702810583,547584,38.15999985
1702810585,548352,34.50999832
1702810588,549120,33.77000046
1702810589,549376,36.43999863
1702810590,549632,38.25999832
1702810591,550144,33.08000183
1702810592,550400,30.13999939
1702810594,550912,33.25
1702810598,552192,39.93000031
1702810599,552448,37.43000031
1702810604,554240,35.34999847
1702810605,554496,35.41999817
1702810608,555520,38.66999817
1702810610,556032,37.81999969
1702810612,556544,38.13999939
1702810615,557568,37.43000031
1702810624,560128,36.70000076
1702810625,560640,38.31999969
1702810627,561152,40.25999832
1702810628,561408,39.79000092
1702810631,562432,39.47000122
1702810632,562944,40.04000092
1702810633,563200,37.52999878
1702810634,563456,36.29000092
1702810640,565248,39.75
1702810643,566272,39.04999924
1702810646,567040,35
1702810654,569856,40.77000046
1702810658,570880,38.99000168
1702810659,571392,38.02000046
1702810662,572160,40.15999985
1702810663,572672,39.90999985
1702810664,572928,39.90000153
1702810666,573440,40.97000122
1702810667,573696,41.02000046
1702810667,573952,41.50999832
1702810668,574208,41.04999924
1702810670,574720,40.56999969
1702810672,575232,39.56999969
1702810672,575488,39.50999832
1702810676,576512,39.79000092
1702810676,576768,39.77999878
1702810678,577280,39.09999847
1702810680,578048,40.38999939
1702810684,579328,39.29999924
1702810694,582400,36.97999954
1702810698,583424,36.65000153
1702810700,584192,37.79999924
1702810706,585984,38.70999908
1702810708,586752,40.18000031
1702810713,588288,40.02000046
1702810714,588544,39.54000092
1702810716,589056,39.41999817
1702810718,589824,38.81000137
1702810720,590592,37.59000015
1702810721,590848,37.63999939
1702810722,591104,34.88999939
1702810730,593664,41.09000015
1702810731,593920,37.59000015
1702810732,594176,37.09999847
1702810734,594688,35.08000183
1702810738,595968,37.70000076
1702810744,597760,38.45999908
1702810745,598016,37.08000183
1702810746,598272,36.65000153
1702810747,598528,38.86000061
1702810753,600576,39.88000107
1702810760,602880,33.52999878
1702810765,604160,38.84000015
1702810771,606208,18.04999924
1702810772,606464,27.29999924
1702810774,607232,40.56999969
1702810783,610048,37.56000137
1702810786,610816,37.56000137
1702810788,611584,39.95000076
1702810789,611840,40.18000031
1702810790,612096,39.15999985
1702810792,612608,38.81999969
1702810798,614656,39.81999969
1702810800,615168,40.66999817
1702810801,615680,41.11999893
1702810803,616192,34.77999878
1702810811,618752,37.86999893
1702810818,620800,34.36999893
1702810818,621056,28.13999939
1702810823,622336,34.72999954
1702810828,623872,38.18999863
1702810834,625920,40.22000122
1702810839,627456,40.45000076
1702810840,627712,40.93000031
1702810841,627968,41.91999817
1702810841,628224,41.95000076
1702810843,628736,40.58000183
1702810847,630016,36.72999954
1702810862,634880,35.66999817
1702810864,635392,36.63000107
1702810867,636416,34.77999878
1702810868,636672,34.86000061
1702810876,639232,38.59000015
1702810878,639744,39.63000107
1702810880,640512,29.15999985
1702810881,640768,27.36000061
1702810882,641024,26.09000015
1702810890,643584,31.59000015
1702810891,643840,31.15999985
1702810893,644352,34.81999969
1702810894,644608,30.42000008
1702810895,645120,27.30999947
1702810899,646144,34.95000076
1702810901,646656,34.50999832
1702810903,647424,37.27999878
1702810905,647936,32.02000046
1702810907,648448,30.23999977
1702810909,648960,32.56999969
1702810917,651264,31.96999931
1702810920,652288,31.81999969
1702810923,653312,30.64999962
1702810925,653824,33.16999817
1702810927,654592,34.88000107
1702810929,655360,34.54000092
1702810934,656896,37.34000015
1702810935,657152,29.22999954
1702810938,658176,29.82999992
1702810941,658944,30.96999931
1702810943,659712,34.58000183
1702810945,660224,37.65000153
1702810949,661504,20.85000038
1702810952,662528,37.40999985
1702810955,663296,38.20999908
1702810955,663552,37.27999878
1702810956,663808,36.88000107
1702810957,664064,36.95999908
1702810960,664832,30.52000046
1702810963,665856,37.54999924
1702810968,667392,37.27000046
1702810968,667648,34.75999832
1702810971,668416,29
1702810978,670464,34.08000183
1702810982,671744,36.84000015
1702810984,672512,33.56000137
1702810987,673280,33.02999878
1702810987,673536,32.81999969
1702810989,674048,25.71999931
1702810991,674816,22.84000015
1702810992,675072,24.51000023
1702810994,675584,30.38999939
1702810999,677120,35.77999878
1702811001,677888,35.09000015
1702811004,678656,36.99000168
1702811005,678912,35.86999893
1702811008,679936,30.45000076
1702811013,681472,30.25
1702811024,684800,25.46999931
1702811027,685824,35.88000107
1702811029,686336,37.22999954
1702811033,687616,34.43000031
1702811037,688896,35.09000015
1702811041,689920,37.34000015
1702811045,691200,32.88000107
1702811048,692224,34.65000153
1702811052,693248,31.36000061
1702811054,694016,31.65999985
1702811067,697856,33.08000183
1702811075,700416,35.20000076
1702811076,700672,34.38000107
1702811076,700928,36.49000168
1702811079,701696,38.15999985
1702811084,703232,29.61000061
1702811089,704768,30.34000015
1702811090,705024,34.18999863
1702811090,705280,34.79999924
1702811091,705536,34.36999893
1702811092,705792,35.02000046
1702811093,706048,36.40999985
1702811094,706304,36.86999893
1702811100,708352,23.25
1702811119,714240,31.14999962
1702811120,714496,33.25999832
1702811121,714752,34.95000076
1702811127,716544,30.51000023
1702811136,719360,-3.910000086
1702811137,719872,0.910000026
1702811141,720896,35.00999832
1702811147,722944,36.09999847
1702811148,723200,34.72999954
1702811151,723968,39.41999817
1702811152,724480,34.68999863
1702811153,724736,34.63000107
1702811155,725248,37.63999939
1702811171,730112,34.29999924
1702811175,731392,36.20000076
1702811177,732160,34.06999969
1702811180,732928,34.29999924
1702811187,735232,31.62999916
1702811188,735488,33.93999863
1702811193,737024,31.57999992
1702811195,737536,32.11000061
1702811195,737792,35.18999863
1702811200,739328,33.81000137
1702811203,740096,35.90999985
1702811204,740352,39.45000076
1702811208,741632,27.20000076
1702811209,742144,28.89999962
1702811211,742656,28.89999962
1702811214,743424,31.34000015
1702811214,743680,31.46999931
1702811221,745728,36.36000061
1702811225,747008,33.88000107
1702811227,747520,36.25999832
1702811228,747776,37.09999847
1702811229,748032,37.97999954
1702811238,750848,35.47000122
1702811246,753408,34.31999969
1702811253,755456,27.26000023
1702811267,759808,1.350000024
1702811271,761088,33.00999832
1702811272,761600,35.99000168
1702811273,761856,36.93000031
1702811276,762624,38.70999908
1702811284,765184,39.22000122
1702811289,766720,36.75
1702811292,767744,38.09999847
1702811296,769024,39.16999817
1702811298,769536,37.15000153
1702811300,770048,35.75999832
1702811302,770560,36.06000137
1702811303,771072,33.97000122
1702811307,772096,39.11999893
1702811308,772352,38.66999817
1702811310,773120,27.47999954
1702811311,773376,25.40999985
1702811312,773632,27.47999954
1702811315,774656,38.50999832
1702811317,775168,36.77999878
1702811319,775936,34.56999969
1702811320,776192,34.5
1702811322,776704,34.56000137
1702811326,777984,38.43999863
1702811327,778496,28.35000038
1702811328,778752,24.95999908
1702811329,779008,26.63999939
1702811334,780544,35.04999924
1702811336,781056,31.37000084
1702811338,781824,36.20000076
1702811346,784128,-4.46999979
1702811348,784896,13.19999981
1702811350,785408,17.28000069
1702811352,785920,26.51000023
1702811353,786432,29.40999985
1702811355,786944,33.38000107
1702811362,789248,37.84000015
1702811365,790272,35.68999863
1702811367,790784,37.15000153
1702811370,791552,34.04000092
1702811376,793600,36.58000183
1702811379,794624,38.52000046
1702811383,795648,37.31999969
1702811388,797184,32.27999878
1702811394,798976,36.70000076
1702811395,799488,33.65999985
1702811399,800768,34.50999832
1702811405,802560,37.95000076
1702811407,803328,39.72999954
1702811408,803584,38.86999893
1702811412,804864,38.74000168
1702811413,805120,38.61000061
1702811414,805376,39.88000107
1702811416,805888,38.36000061
1702811418,806656,40.04000092
1702811422,807936,32.86999893
1702811424,808704,35.93999863
1702811425,808960,37.50999832
1702811427,809472,39.59999847
1702811432,811008,37.5
1702811440,813568,38.56000137
1702811445,815360,40.02000046
1702811448,816128,36.75
1702811449,816384,36.90000153
1702811454,818176,37.24000168
1702811455,818432,36.75
1702811456,818688,37.52000046
1702811457,818944,38.11999893
1702811461,820224,35.84000015
1702811463,820992,38.45999908
1702811483,827136,38.75
1702811485,827904,39.74000168
1702811487,828416,40.15000153
1702811491,829696,34.04999924
1702811493,830464,39.72999954
1702811494,830720,40.33000183
1702811495,831232,38.22999954
1702811496,831488,38.75
1702811502,833280,33.74000168
1702811503,833792,37.34999847
1702811505,834304,38.22000122
1702811512,836608,39.22999954
1702811516,837888,41.22999954
1702811517,838144,39.38999939
1702811522,839680,37.02999878
1702811523,840192,38.25999832
1702811525,840704,33.06999969
1702811527,841216,35.13000107
1702811530,842240,37.45999908
1702811532,843008,41.40999985
1702811536,844032,34.90999985
1702811543,846336,37.84000015
1702811544,846592,34.79999924
1702811545,846848,32.68999863
1702811549,848384,40.54000092
1702811556,850432,37.47000122
1702811559,851456,40.25999832
1702811561,851968,40.36000061
1702811561,852224,40.38999939
1702811562,852480,37.27000046
1702811565,853504,38.65999985
1702811570,854784,32.68000031
1702811576,856576,40.04000092
1702811579,857600,40.31999969
1702811583,858624,36.74000168
1702811584,858880,38.40999985
1702811586,859648,36.47999954
1702811590,860672,40.74000168
1702811592,861184,39.56000137
1702811597,862720,37.22999954
1702811600,863488,38.27000046
1702811601,864000,37.59999847
1702811603,864512,39.18000031
1702811605,865024,40.13999939
1702811607,865792,38.27000046
1702811609,866304,37.38999939
1702811612,867072,34.58000183
1702811615,868096,37.95999908
1702811617,868608,33.29000092
1702811622,870144,39.79000092
1702811626,871424,36.25999832
1702811627,871680,36.61000061
1702811630,872704,36.25
1702811636,874496,38.79999924
1702811643,876544,36.79999924
1702811646,877312,26.77000046
1702811649,878080,31.54000092
1702811649,878336,33.68000031
1702811652,879104,38.52999878
1702811656,880384,35.15000153
1702811661,881920,32.38000107
1702811662,882176,35.38999939
1702811665,883200,39.58000183
1702811667,883712,38.34999847
1702811672,885248,37.38999939
1702811673,885504,37.81999969
1702811674,886016,38.24000168
1702811677,887040,38.68999863
1702811683,888832,37.63999939
1702811688,890368,41.11999893
1702811691,891136,29.48999977
1702811695,892672,37.93000031
1702811702,894720,38.88000107
1702811705,895488,38.91999817
1702811706,896000,37.63000107
1702811707,896256,36.68000031
1702811711,897536,35.54000092
1702811712,897792,32.27000046
1702811714,898560,37.84999847
1702811716,899072,31.63999939
1702811717,899328,29.68000031
1702811719,899840,20.89999962
1702811723,901120,37.43000031
1702811731,903680,30.73999977
1702811735,905216,36.20000076
1702811737,905728,32.97999954
1702811738,905984,33.13000107
1702811741,907008,37.43999863
1702811742,907264,39.86000061
1702811745,908288,34.72000122
1702811747,908800,35.84999847
1702811752,910336,38.06000137
1702811752,910592,28.61000061
1702811755,911360,16.84000015
1702811758,912384,35.29000092
1702811768,915456,29.78000069
1702811772,916736,31.28000069
1702811773,916992,34.25999832
1702811774,917504,39.75
1702811778,918528,34.34000015
1702811782,919808,31.54000092
1702811782,920064,29.76000023
1702811787,921600,40.20999908
1702811788,921856,40.27000046
1702811790,922368,40.79999924
1702811799,925440,37.04000092
1702811802,926464,38.84999847
1702811804,926976,40.29000092
1702811806,927488,37.83000183
1702811808,928256,32.93999863
1702811810,929024,39.93000031
1702811818,931328,37.06999969
1702811823,932864,36.38000107
1702811824,933376,37.18000031
1702811833,936192,39.22000122
1702811834,936448,37.29000092
1702811839,937984,36.33000183
1702811844,939776,31.78000069
1702811864,945920,39.47999954
1702811865,946176,40.36000061
1702811867,946688,40.79000092
1702811869,947456,38.58000183
1702811871,947968,39.95000076
1702811888,953344,38.20999908
1702811891,954112,31.79999924
1702811894,955136,37.56000137
1702811895,955392,37.97999954
1702811895,955648,35.16999817
1702811897,956160,35.84999847
1702811900,957184,35.27000046
1702811903,957952,36.93000031
1702811905,958464,37.88999939
1702811907,958976,37.88999939
1702811913,960768,37.81000137
1702811916,961536,37.84999847
1702811917,961792,37.81000137
1702811919,962560,36.75
1702811924,963840,38.02999878
1702811931,965888,38.18000031
1702811935,966912,33.86000061
1702811936,967424,36.38000107
1702811938,967936,40.93000031
1702811939,968192,40.68999863
1702811944,969728,39.09999847
1702811947,970752,37.79000092
1702811949,971264,35.79000092
1702811950,971776,35.86999893
1702811953,972544,36.70000076
1702811960,974848,38.68000031
1702811962,975360,39.36000061
1702811963,975616,37.77999878
1702811966,976640,39.93999863
1702811970,977920,33.75999832
1702811972,978432,33.16999817
1702811981,980992,39.11000061
1702811983,981504,40.38000107
1702811985,982016,40.18999863
1702811999,985344,39.27999878
1702812005,986368,36.95999908
1702812008,986880,36.75999832
